song,coarse_genre,genre1,genre2,genre3,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00008.wav,pop,unknown,unknown,unknown,0.403854250907898,0.195515394210815,2885.06767249568,3009.82145100549,6430.41111618373,0.121303877225232,-52.5020065307617,74.029914855957,12.7589950561523,24.491870880127,21.09938621521,1.909916639328,6.79622936248779,4.72858953475952,8.40805149078369,8.24512672424316,-2.26852560043335,-1.20778608322144,-2.69110345840454,0.261202812194824,-1.05964338779449,-0.842507541179657,-1.24928152561188,-2.32369995117187,3.80995774269104,0.306751579046249,
pop.00009.wav,pop,unknown,unknown,unknown,0.454810231924057,0.159711480140686,3279.87731507499,3026.39111794268,6953.09962222451,0.172819438733553,-35.2770233154297,61.2421073913574,14.0666856765747,28.671012878418,4.33026838302612,-1.35558104515076,-0.792499363422394,5.12717771530151,5.35847997665405,1.22407269477844,-7.25786924362183,-0.518890619277954,0.212918400764465,-1.29465985298157,-0.105625964701176,-1.24587869644165,-2.52845501899719,0.571032702922821,1.56943380832672,-1.72487330436707,
pop.00010.wav,pop,unknown,unknown,unknown,0.37799796462059,0.18406355381012,1901.30676526107,2420.84576946395,4192.11631751282,0.066217286667957,-111.107971191406,103.110992431641,10.8967256546021,34.3448448181152,22.338996887207,17.8763370513916,6.80719089508057,6.33670997619629,5.48563575744629,0.621968448162079,0.333477109670639,3.81839799880981,2.03973054885864,-5.52505254745483,1.20786929130554,0.400201767683029,0.331008821725845,1.67511856555939,-4.05587196350098,-6.40256071090698,
pop.00011.wav,pop,unknown,unknown,unknown,0.225703194737434,0.055817354470492,2200.48738474991,2579.63804408719,4626.72202284491,0.087125323505225,-240.650756835937,97.1259155273438,0.416789144277573,-0.262949556112289,-10.4749526977539,-15.7368087768555,1.39634490013123,-17.8741416931152,-9.08857822418213,-8.7648983001709,-14.264684677124,-5.50878667831421,-8.37357139587402,-9.31673240661621,-3.17016577720642,1.76082837581635,1.58259975910187,5.62329912185669,4.95994710922241,3.72781300544739,
pop.00012.wav,pop,unknown,unknown,unknown,0.38568913936615,0.16421389579773,2679.30293782605,2661.80985353522,5533.83320433437,0.125934234713622,-50.8348121643066,80.2202529907227,-9.29716873168945,20.2971591949463,12.1118993759155,6.79079866409302,6.2847056388855,3.43493247032166,-3.95733046531677,2.57397127151489,-5.70843648910522,0.481313973665237,-0.577153325080872,-0.587279975414276,-3.39601159095764,-6.79448747634888,-5.52693557739258,-1.63231682777405,-1.60559988021851,-1.49916708469391,
pop.00013.wav,pop,unknown,unknown,unknown,0.356269657611847,0.173117056488991,2149.83515786705,2917.44675652826,5223.14341636634,0.051659173640673,-161.638305664063,85.5678863525391,53.2880477905273,32.2182731628418,27.1929607391357,11.3054971694946,7.90415382385254,8.7683048248291,1.26087009906769,13.211986541748,0.074571922421455,4.8242392539978,3.09314894676208,2.34441161155701,3.68332815170288,-2.86911201477051,-2.6138641834259,-3.14756512641907,-1.18771886825562,-1.47690963745117,
pop.00014.wav,pop,unknown,unknown,unknown,0.42584902048111,0.078058570623398,1997.77666375306,2291.11153407876,4139.07497157992,0.088061069925503,-135.302993774414,107.831703186035,-13.4518222808838,19.0257682800293,8.79464244842529,12.4970464706421,1.02868616580963,11.3199243545532,2.54225945472717,1.22697937488556,-6.38940954208374,5.85789632797241,2.88274669647217,1.02598428726196,-1.77399623394012,-0.499375462532043,-1.07588326931,-0.162500202655792,-0.894431471824646,-2.13814568519592,
pop.00015.wav,pop,unknown,unknown,unknown,0.386799544095993,0.196201220154762,3207.17861480418,3125.90490581821,7019.81588546706,0.141583799946788,-45.7263488769531,65.2755661010742,12.943754196167,14.5173196792603,7.01848840713501,4.40821981430054,6.6134204864502,3.29613304138184,7.73369646072388,4.05734825134277,3.65497326850891,2.60380363464355,4.0570969581604,2.39994740486145,1.78780245780945,-2.37334108352661,-1.34478056430817,-2.87142395973206,-0.84273886680603,-2.59819793701172,
pop.00016.wav,pop,unknown,unknown,unknown,0.388642579317093,0.14660781621933,3490.33858143332,3205.79537779546,7499.37965227723,0.153415927946014,-96.9815979003906,51.7869148254395,18.739200592041,20.4835166931152,5.61138153076172,3.57445955276489,5.57304620742798,0.7347691655159,7.33527708053589,1.65589928627014,-2.70078372955322,-0.442759990692139,-1.08116459846497,-3.45390319824219,-2.48118162155151,-3.30719542503357,-2.23145580291748,-2.64164400100708,-2.74185085296631,0.306848734617233,
pop.00018.wav,pop,unknown,unknown,unknown,0.409979939460754,0.207528084516525,3433.78719008775,3405.60541436352,7932.2603680401,0.127734677341331,-48.9444351196289,62.6430549621582,34.2373275756836,12.3139982223511,16.5587844848633,8.61721515655518,8.76408576965332,5.23704385757446,6.79280710220337,9.06549072265625,-4.08444690704346,-0.746042370796204,-0.379076033830643,-0.47839942574501,0.647580027580261,1.71345472335815,1.35302901268005,1.90966367721558,3.84985041618347,1.61337399482727,
pop.00019.wav,pop,unknown,unknown,unknown,0.376549243927002,0.21102711558342,3131.11810956461,2944.84851178432,6552.61871054446,0.156053478134675,-25.1264171600342,70.8141555786133,2.93819785118103,7.54991865158081,1.45532202720642,2.8399863243103,1.90379989147186,-6.82594680786133,0.295380026102066,-1.95213425159454,-6.65138816833496,-0.246652469038963,-0.75777131319046,-4.25563526153564,-2.44216895103455,-5.67986154556274,-1.57442200183868,0.670058250427246,1.6902813911438,0.787277042865753,
pop.00020.wav,pop,unknown,unknown,unknown,0.412301987409592,0.248175770044327,3487.40679694469,3132.20599300393,7444.02998696909,0.179749857899574,13.5606994628906,58.1947822570801,-2.20487904548645,5.01128005981445,8.07484340667725,-0.481762945652008,4.10010528564453,2.25502896308899,4.29470825195313,3.59183549880981,-0.504307270050049,2.41747975349426,1.87671542167664,2.17273902893066,1.94147574901581,-0.174186214804649,-0.617565155029297,0.75213611125946,0.734160959720612,2.0250391960144,
pop.00021.wav,pop,unknown,unknown,unknown,0.504524767398834,0.193554893136025,3502.00701315086,3026.9516669149,7199.44813258877,0.187017765576625,-23.2611846923828,53.7894020080566,-0.65252411365509,14.7555627822876,4.86743021011353,6.72942924499512,4.8554310798645,4.94424295425415,4.26154851913452,3.11559987068176,2.55262327194214,2.98606014251709,4.63566827774048,2.85099124908447,2.17862486839294,1.06941640377045,-0.467915445566177,0.386565655469894,-1.17559289932251,0.549779057502747,
pop.00022.wav,pop,unknown,unknown,unknown,0.386877477169037,0.196151584386826,3206.27441048456,3126.23243318382,7019.59922011054,0.141539204600426,-45.6989059448242,65.2781448364258,12.9323024749756,14.5198431015015,7.0438380241394,4.40121650695801,6.63751840591431,3.30491161346436,7.73346471786499,4.07184839248657,3.6720654964447,2.6092963218689,4.0471510887146,2.38574552536011,1.77772808074951,-2.39971780776978,-1.34685266017914,-2.87183666229248,-0.843267023563385,-2.58987617492676,
pop.00023.wav,pop,unknown,unknown,unknown,0.393404334783554,0.210741922259331,3759.75367878882,3293.73361273325,7855.04416828923,0.17767428466041,-44.2575035095215,51.3296737670899,24.9897861480713,12.1567144393921,10.8678188323975,7.60852670669556,8.21171760559082,-0.770473062992096,5.94914531707764,4.76219654083252,-2.50804734230041,1.32199943065643,-1.94737482070923,-0.448469430208206,0.233976989984512,-2.00598788261414,-1.96686041355133,-1.03636991977692,0.514916002750397,-0.384858101606369,
pop.00024.wav,pop,unknown,unknown,unknown,0.410989880561829,0.207583755254745,3301.7817851668,3175.65659202023,7302.5975088586,0.144526714880031,-40.8020706176758,61.5220603942871,9.8682165145874,10.0979280471802,8.45629215240479,5.36791706085205,8.37796306610107,3.5069432258606,8.25380611419678,5.88324213027954,-0.101841695606709,-0.56877213716507,0.552448391914368,-1.98137044906616,1.91575491428375,0.076504908502102,-1.27049601078033,1.23308229446411,1.49369955062866,0.949930787086487,
pop.00025.wav,pop,unknown,unknown,unknown,0.330303609371185,0.189702287316322,2928.60076666706,3201.01132237148,6817.10044459293,0.105740857198142,-106.806396484375,81.0151519775391,47.8240509033203,13.6393365859985,13.0046653747559,6.90117073059082,7.58806896209717,-2.6303596496582,-2.49874019622803,1.87037193775177,-5.14055633544922,-2.74238848686218,-3.66906690597534,-7.88260078430176,-4.80400276184082,-6.37719058990479,-7.3958420753479,-4.73787403106689,-0.135727971792221,-2.33378887176514,
pop.00026.wav,pop,unknown,unknown,unknown,0.33494108915329,0.195700034499168,2525.97154817162,2848.66807876144,5554.55807901388,0.103542079866486,-73.3397674560547,97.464469909668,16.8712329864502,-0.572976589202881,7.18889284133911,4.8766188621521,0.749484121799469,-5.54615306854248,0.998751223087311,4.92574262619019,-5.82950162887573,-4.91773843765259,-0.026355754584074,-3.04383969306946,-0.159194424748421,-2.38294458389282,0.721218168735504,0.683257102966309,1.96933364868164,0.805737972259522,
pop.00027.wav,pop,unknown,unknown,unknown,0.377453953027725,0.157971486449242,2682.72734012206,2924.21504071141,5957.30564365446,0.101914727650929,-75.3408813476563,83.3352203369141,10.7037582397461,14.4584827423096,14.2443265914917,7.40465354919434,5.27730798721314,-0.398120045661926,5.7286639213562,3.36303782463074,-2.52377796173096,-4.22931623458862,-1.84191250801086,-5.90204572677612,-1.27052712440491,-3.78323483467102,-2.86759543418884,-0.934220612049103,-1.11041831970215,-2.71497464179993,
pop.00028.wav,pop,unknown,unknown,unknown,0.349356651306152,0.19466008245945,2946.43903166429,3051.59169645404,6655.70142055075,0.121269863825464,-45.6218719482422,74.7071380615234,15.9908466339111,14.8046712875366,8.99010944366455,8.20090770721436,5.6873927116394,5.25588321685791,5.39085721969605,2.4355456829071,0.783873021602631,1.18046569824219,-2.36131405830383,-2.95249557495117,-2.59806108474731,-2.70549845695496,-1.50540459156036,1.56247091293335,1.61822772026062,-0.00625813473016,
pop.00029.wav,pop,unknown,unknown,unknown,0.354725867509842,0.234200328588486,2988.833126785,3143.05598443971,6919.44149241728,0.11157037599168,-40.4973564147949,73.4763336181641,22.6234359741211,12.35227394104,14.8592233657837,8.94351959228516,5.30540990829468,9.02626705169678,2.08730792999268,4.30064964294434,-3.13557815551758,1.84310412406921,2.03226065635681,1.39308714866638,4.12132263183594,-0.356494575738907,-0.752612233161926,1.15718352794647,0.737947106361389,-0.044848911464214,
pop.00030.wav,pop,unknown,unknown,unknown,0.357725471258163,0.203197792172432,3070.5832512519,2975.86183559539,6652.93477061363,0.148739841331269,-18.1419410705566,72.2970199584961,-4.86436033248901,-0.357581079006195,1.69969606399536,-0.917456686496735,-1.32275354862213,-0.342442482709885,0.647843241691589,-0.179872870445251,-1.21619784832001,-1.05677449703217,2.52051210403442,1.24787068367004,1.75488078594208,-3.44115519523621,0.396095961332321,-0.851831793785095,0.924257934093475,1.66056191921234,
pop.00031.wav,pop,unknown,unknown,unknown,0.366029530763626,0.198457911610603,3111.03211889032,2992.18316726812,6745.19254607682,0.152910262069466,-18.8241100311279,71.3281097412109,-3.74478769302368,-1.39847671985626,0.70935183763504,-1.04873788356781,-1.0503294467926,-0.247987017035484,0.623990595340729,0.428642630577087,-1.48955130577087,-1.07831835746765,2.41678762435913,1.24966287612915,0.973585486412048,-3.58866357803345,0.891566216945648,-0.496659308671951,0.708363175392151,1.6711231470108,
pop.00032.wav,pop,unknown,unknown,unknown,0.426655381917954,0.097938276827335,4225.66202283199,3404.260171955,8483.15703684331,0.228736712098491,-113.141204833984,41.5877265930176,21.5181941986084,11.0924224853516,17.4411277770996,0.607629895210266,3.02874970436096,0.084071464836598,3.45690965652466,0.291261941194534,0.616375505924225,1.25665187835693,2.89610528945923,-0.767988801002502,0.222326770424843,-1.40711212158203,-0.76079535484314,-0.870708644390106,-1.53956508636475,1.06827259063721,
pop.00033.wav,pop,unknown,unknown,unknown,0.422916561365128,0.139985367655754,2835.0319449895,2731.74381490059,5944.98905146454,0.137062663264319,-68.9723281860352,73.7707977294922,-12.4685039520264,9.53778266906738,-0.042953256517649,12.7193517684937,3.16400909423828,-0.084577344357967,2.52276921272278,2.87591195106506,-1.67181885242462,-3.02606415748596,1.60946810245514,1.0853351354599,0.936584115028381,-0.41138282418251,-1.2341902256012,-0.756845414638519,-1.70727407932282,-1.04630494117737,
pop.00034.wav,pop,unknown,unknown,unknown,0.340762943029404,0.187547519803047,3141.51251529231,3230.48677929798,7236.93957254983,0.131055518938661,-59.6066780090332,77.3058624267578,26.3909969329834,3.17196297645569,6.75511932373047,-0.057231418788433,-0.618300795555115,-0.693163394927979,4.14245557785034,-0.432851791381836,-4.5396876335144,-3.56452298164368,-2.20715618133545,-3.56862878799438,0.253641456365585,-4.67211437225342,-4.59261894226074,-3.73191213607788,-1.37997233867645,-0.844144940376282,
pop.00036.wav,pop,unknown,unknown,unknown,0.394440859556198,0.256610900163651,2944.36795354441,3162.39303367145,6877.68341158935,0.115115328100813,-44.1848564147949,76.1758041381836,22.9210338592529,16.8143901824951,22.9974842071533,3.26882648468018,6.91342544555664,0.105603292584419,6.49677038192749,6.54149484634399,0.855912029743195,2.72638750076294,4.51788949966431,2.856290102005,1.32272291183472,1.79912126064301,0.376890391111374,-1.12387406826019,-0.438590705394745,1.57007122039795,
pop.00037.wav,pop,unknown,unknown,unknown,0.451667696237564,0.240985170006752,3236.41320521214,2953.59626161183,6698.77616008369,0.164824778081463,4.82112312316895,64.4952163696289,-2.50561451911926,10.4214429855347,3.24557137489319,7.82490968704224,3.1037118434906,1.40517044067383,6.74528551101685,4.88602924346924,3.27597308158875,1.75335168838501,3.33613181114197,2.35230708122253,1.42884457111359,-0.604925274848938,-2.18569087982178,-1.60239315032959,-0.612145781517029,-4.05012607574463,
pop.00038.wav,pop,unknown,unknown,unknown,0.400378227233887,0.221886575222015,3267.38191355285,3014.38539521194,6921.09148244002,0.146523301446401,-15.6716947555542,59.2717704772949,-1.56967413425446,12.5659961700439,8.7564640045166,3.9767484664917,2.05363130569458,4.22569417953491,4.98707723617554,2.90705037117004,2.32973647117615,1.98815178871155,1.71881556510925,-1.54885292053223,-0.614748418331146,0.29827868938446,0.003478059079498,2.75896620750427,2.28922080993652,0.052968785166741,
pop.00039.wav,pop,unknown,unknown,unknown,0.384183317422867,0.279797196388245,3934.49143249219,3509.57867705506,8525.19011600837,0.187178006482198,-19.4516773223877,51.9216461181641,37.0092697143555,13.1196756362915,14.5925588607788,3.20628380775452,15.2912473678589,-0.784598529338837,7.24226379394531,10.395601272583,-0.37308531999588,6.23135423660278,-1.1901547908783,-2.12435483932495,-1.56746459007263,-0.764391243457794,0.032104019075632,2.83284068107605,0.821504294872284,1.86353194713593,
pop.00040.wav,pop,unknown,unknown,unknown,0.292246460914612,0.199324265122414,1962.32558367298,2325.32914754898,3821.21856028081,0.095811212025929,-76.8984298706055,113.285751342773,-6.22145843505859,19.9503345489502,15.1179733276367,-3.28809189796448,4.79222249984741,1.01845419406891,2.29499363899231,-0.008487642742693,-3.76249432563782,4.24344635009766,2.29217219352722,-2.91745090484619,4.51738882064819,3.41732621192932,-0.542400240898132,-0.557599723339081,0.637495934963226,-2.00349974632263,
pop.00041.wav,pop,unknown,unknown,unknown,0.282320529222488,0.08332809060812,2053.69426840624,2559.46498530032,4506.67274876645,0.075365757425503,-204.740371704102,101.610412597656,26.3824100494385,9.18302345275879,10.4627180099487,5.11336612701416,-9.44591236114502,9.31132507324219,-12.4867935180664,-2.49176573753357,6.21354913711548,-9.49398326873779,-2.5572988986969,-9.05002593994141,-10.1898975372314,-4.04419994354248,-7.75212717056274,-5.1358003616333,-1.83505725860596,-4.42798519134522,
pop.00042.wav,pop,unknown,unknown,unknown,0.379610568284988,0.223497420549393,3002.6749378321,2972.79646045466,6446.044354985,0.143747808025348,-37.0512771606445,68.8359832763672,10.5155143737793,23.9660053253174,15.3730421066284,3.54597783088684,11.6728925704956,2.91412329673767,2.55612826347351,4.76016187667847,-1.58247005939484,2.57158422470093,-1.01550996303558,-1.66147553920746,0.491461962461472,-2.82966876029968,-3.41946125030518,-4.10639333724976,-4.21617984771729,1.09739923477173,
pop.00043.wav,pop,unknown,unknown,unknown,0.473440051078796,0.254338085651398,2703.26481387106,2725.94961280493,5776.09007277356,0.103297183388158,-50.8647689819336,68.0377502441406,12.0807428359985,36.3164863586426,8.64935493469238,19.5044841766357,10.7229919433594,12.3133182525635,1.66060030460358,10.162693977356,4.83710098266602,1.69654512405396,2.73372220993042,3.16846871376038,2.46294069290161,1.41612732410431,1.05752074718475,1.89754867553711,2.26861977577209,2.42742872238159,
