song,coarse_genre,genre1,genre2,genre3,tempo,harmony_mean,harmony_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rollof_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_mean1,mfcc_var1,mfcc_mean2,mfcc_var2,mfcc_mean3,mfcc_var3,mfcc_mean4,mfcc_var4,mfcc_mean5,mfcc_var5,mfcc_mean6,mfcc_var6,mfcc_mean7,mfcc_var7,mfcc_mean8,mfcc_var8,mfcc_mean9,mfcc_var9,mfcc_mean10,mfcc_var10,mfcc_mean11,mfcc_var11,mfcc_mean12,mfcc_var12,mfcc_mean13,mfcc_var13,mfcc_mean14,mfcc_var14,mfcc_mean15,mfcc_var15,mfcc_mean16,mfcc_var16,mfcc_mean17,mfcc_var17,mfcc_mean18,mfcc_var18,mfcc_mean19,mfcc_var19,mfcc_mean20,mfcc_var20
metal.00001.wav,metal,unknown,unknown,unknown,151.999080882353,0.238093681420274,0.070324136806251,0.476896911859512,0.071955837309361,0.097316682338715,0.00021809390455,2922.83855037575,184036.743191356,2620.80896008845,49927.2244704946,6036.88016247823,677727.545668167,0.152901569756192,0.001718993119718,-80.1187438964844,455.326538085938,64.8452072143555,159.729598999023,-15.4654979705811,131.813873291016,46.840461730957,81.6471786499023,7.9110050201416,92.4260330200195,21.7623996734619,47.5506210327148,-2.17678904533386,95.493537902832,21.9870948791504,55.7094306945801,-7.71260643005371,57.4947395324707,11.145546913147,59.7879981994629,-4.28761672973633,45.870044708252,11.4425230026245,40.9721183776856,-10.365327835083,44.0681037902832,11.7286319732666,57.4712333679199,-7.09600639343262,38.4135055541992,5.93095636367798,37.3206253051758,-9.02559471130371,37.9139709472656,5.50771999359131,34.3599853515625,-6.19970035552979,43.0806694030762,3.12679743766785,40.5561485290527
metal.00002.wav,metal,unknown,unknown,unknown,112.34714673913,0.225936548299588,0.063502444315443,0.432487994432449,0.074973188340664,0.132800400257111,0.000639295612928,2198.53454924538,146405.860620896,2005.99779002366,80948.4566194013,4446.43977965364,668600.091886762,0.12839302559017,0.000976444882963,-62.1836166381836,995.130920410156,115.187400817871,315.934295654297,-42.8045387268066,298.27685546875,54.3001899719238,215.847808837891,-24.8738594055176,75.7268447875977,20.1263294219971,106.571472167969,-21.6292304992676,68.8515625,20.8420219421387,47.4518585205078,-8.38967895507813,59.6240577697754,20.3241767883301,45.0476760864258,-10.7271642684937,51.6815872192383,9.66231155395508,38.727954864502,-14.5437641143799,52.9032249450684,6.92725229263306,31.9858779907227,-7.47927284240723,32.556022644043,5.96811437606812,35.7246475219727,-3.47104096412659,33.9374465942383,6.57454299926758,38.393726348877,-6.57457685470581,40.8151969909668,2.96132254600525,33.6075592041016
metal.00003.wav,metal,unknown,unknown,unknown,99.3840144230769,0.24809782684359,0.077594289692545,0.487132042646408,0.078849531710148,0.150219112634659,0.000850248616189,2751.90896410302,155499.771598962,2205.67320646721,29385.6331871597,5234.41834818837,420485.99168654,0.166710254208591,0.002237443447863,-43.0337905883789,406.430816650391,75.3913726806641,234.961349487305,-47.8363914489746,191.818283081055,53.0182113647461,82.7383575439453,-12.3323841094971,74.3934936523438,36.8690757751465,78.4073486328125,-8.27995872497559,66.5550537109375,28.4032688140869,73.0013809204102,-14.5256490707397,48.4501762390137,22.1006011962891,38.768196105957,-7.35339307785034,50.666446685791,15.9693784713745,31.3359260559082,-13.137336730957,36.1765594482422,12.2597808837891,38.1175880432129,-10.4454860687256,40.2347412109375,5.93764114379883,39.4229583740234,-6.67990064620972,39.7433052062988,5.27703857421875,50.347240447998,-2.32949614524841,41.4217300415039,3.59101939201355,41.5061073303223
metal.00004.wav,metal,unknown,unknown,unknown,135.999177631579,0.223728443402716,0.064706540858996,0.6347616314888,0.048004668205977,0.063474722206593,0.000106923049316,3403.1019046852,268006.469068268,2825.13374223279,53391.8869794859,6902.89159249226,790040.812100369,0.192423628579721,0.002356677042836,-107.103630065918,1126.90881347656,47.6555442810059,322.395751953125,-8.62005710601807,182.456970214844,38.4006462097168,182.782608032227,8.46163177490234,102.848403930664,9.54456996917725,96.2509155273438,1.01798057556152,111.485847473145,20.7485504150391,80.4130020141602,0.716341018676758,62.8054847717285,11.7846660614014,63.8320236206055,1.16573202610016,49.7000236511231,11.0628118515015,42.7525444030762,-2.53015232086182,43.545223236084,7.58020067214966,42.6711082458496,-4.19706249237061,36.7909202575684,7.0771861076355,36.8643760681152,-6.6215443611145,39.4278717041016,4.54378795623779,32.3985328674316,-4.26234531402588,30.5297622680664,4.29102754592896,32.4787406921387
metal.00005.wav,metal,unknown,unknown,unknown,151.999080882353,0.193858895786901,0.048897522434131,0.422520488500595,0.077784061431885,0.121785640716553,0.001263362937607,2464.47094832197,195745.517378882,2204.25535951681,74995.2426028938,4951.47839242091,749416.976381519,0.134378250169311,0.001323089847394,-79.6248779296875,1074.88452148438,93.4783554077148,299.797210693359,-27.7643280029297,260.249328613281,64.0899429321289,178.589019775391,-18.8169288635254,94.9563674926758,23.3347816467285,57.6735076904297,-10.5479116439819,99.2330169677734,13.3713731765747,69.5299453735352,-17.5464496612549,68.9267501831055,16.404260635376,71.7057113647461,-10.0606489181519,55.4380798339844,8.95443344116211,52.9500579833984,-16.0922870635986,33.4439086914062,4.29107999801636,44.5186386108398,-14.8074417114258,34.3125610351562,0.271845668554306,42.2633514404297,-8.21949768066406,31.0316619873047,3.41871929168701,44.8863754272461,-3.72450041770935,46.7294158935547,-2.43834209442139,40.0334014892578
metal.00006.wav,metal,unknown,unknown,unknown,123.046875,0.220067406854048,0.062118636059868,0.433959752321243,0.080149561166763,0.050464112311602,0.000102672631328,3237.53390870459,346459.594715301,2573.1397816631,73815.7800825126,6229.24566593702,958102.814876125,0.198125408160797,0.003329083480019,-140.757217407227,784.246154785156,55.9214515686035,431.410736083984,-12.2950868606567,296.419494628906,44.3290023803711,152.626434326172,-10.6020059585571,152.698776245117,10.8748559951782,70.6254730224609,-0.956625759601593,141.784683227539,22.2453918457031,102.906150817871,-9.38475513458252,102.620498657227,15.2464036941528,57.6793060302734,-3.06711983680725,75.4341735839844,9.07599639892578,62.3649253845215,-8.79824256896973,60.6183128356934,8.75006008148193,57.2163314819336,-12.1174306869507,58.4414672851563,5.55045986175537,54.085563659668,-12.4948377609253,55.7095146179199,6.35493564605713,54.9644012451172,-3.86083650588989,51.1463317871094,4.72947645187378,54.3826560974121
metal.00007.wav,metal,unknown,unknown,unknown,151.999080882353,0.252438026656577,0.079063634804396,0.58135712146759,0.061639595776796,0.069499708712101,0.000156811467605,2939.52399838643,244017.449692847,2522.77821311513,89836.7857292029,5806.85655339953,1036365.78997948,0.168373131530573,0.001874693749211,-108.066963195801,268.654174804688,65.7705535888672,285.172058105469,-20.8337783813477,244.767654418945,47.5581016540527,110.204483032227,0.861491084098816,94.5021820068359,8.9887170791626,41.4197120666504,-3.20744252204895,62.2562294006348,20.976619720459,45.977294921875,-10.3415298461914,42.010139465332,7.87230777740479,31.7325191497803,-8.12228965759277,32.3177070617676,12.0432586669922,35.2668571472168,-9.14809322357178,36.281681060791,7.00619125366211,35.6508445739746,-8.74740123748779,33.8131294250488,5.78276348114014,32.8409385681152,-12.3638648986816,29.7052536010742,3.44150447845459,27.3625011444092,-7.37176179885864,29.1713314056396,4.8698353767395,24.9348182678223
metal.00008.wav,metal,unknown,unknown,unknown,117.453835227273,0.165509404922614,0.036608527357606,0.46658793091774,0.082270905375481,0.058411933481693,0.0002038149687,2964.60663072395,850440.269256189,2758.40383729143,282944.683589158,6187.33758601611,3238064.88259702,0.140559240760449,0.005055631012843,-149.959320068359,1774.09594726563,67.9042205810547,739.098266601563,-6.69115972518921,494.396087646484,32.0843315124512,177.922866821289,6.08006286621094,170.435256958008,12.2375965118408,118.762725830078,9.13692569732666,97.9881362915039,10.1854639053345,112.299659729004,3.77332830429077,65.4570465087891,10.5982074737549,81.2747192382813,0.774042069911957,54.9847564697266,7.71676826477051,63.8309555053711,-1.15772688388824,52.1654891967773,-3.30258011817932,36.7863159179687,-7.53312540054321,38.838191986084,0.418287068605423,45.356086730957,-4.00487899780273,42.7587585449219,1.26234114170074,47.9501075744629,1.47977936267853,45.413875579834,5.48296451568604,51.3738021850586
metal.00009.wav,metal,unknown,unknown,unknown,112.34714673913,0.241264552522217,0.073272402953027,0.527123272418976,0.060705903917551,0.312846571207046,0.001024800934829,2250.75610363152,96765.8820344198,2390.06959383576,25859.7476199495,5112.34408635473,251349.389337291,0.094679321666989,0.000554229989204,3.66674876213074,541.01416015625,104.757606506348,191.378707885742,-0.828039765357971,114.82096862793,55.9470367431641,222.2841796875,-29.227596282959,79.6060943603516,31.2612419128418,64.3117141723633,-14.1971826553345,61.7068328857422,20.2110767364502,50.1907806396484,-8.2849063873291,49.4302291870117,15.1859788894653,39.9372520446777,-14.5912342071533,22.9109668731689,15.670371055603,28.1421375274658,-12.9932308197021,22.8672466278076,15.2882843017578,28.2616500854492,-6.93129205703735,26.4317321777344,9.86468505859375,29.919132232666,-6.50429773330689,21.4320449829102,4.90382385253906,19.9293441772461,-0.781283438205719,19.2437477111816,6.45900774002075,18.5227832794189
metal.00010.wav,metal,unknown,unknown,unknown,129.19921875,0.23118771903872,0.066241223465016,0.541847109794617,0.06033792719245,0.118158183991909,0.000150344363647,3048.39149511445,112944.32600656,2358.80856804854,29310.8137677765,5662.39076029775,330898.471733991,0.196540383731618,0.001857191918544,-58.7002906799316,492.461059570313,70.5606231689453,259.935882568359,-19.4260425567627,110.97021484375,73.601676940918,225.37272644043,-27.7708606719971,161.430892944336,23.7634773254395,69.7071914672852,-17.909049987793,56.9941940307617,21.2320861816406,94.7565536499024,-16.9504928588867,60.1061477661133,16.1423377990723,46.6792068481445,-15.2316026687622,30.7935581207275,14.874547958374,23.8807773590088,-18.7126369476318,28.9522037506104,11.3112668991089,21.0605335235596,-14.6428546905518,18.6207141876221,4.31118726730347,17.1762008666992,-12.7258863449097,18.1663360595703,1.17177093029022,19.5526256561279,-8.01971912384033,25.0361080169678,0.925615429878235,19.0162143707275
metal.00011.wav,metal,unknown,unknown,unknown,112.34714673913,0.285181497038753,0.100562393928533,0.510892570018768,0.066933088004589,0.230757012963295,0.000253789592534,2699.98162533809,43766.6761518458,2240.20688678397,14966.4604091163,5157.93547733649,161561.57000156,0.171501608455882,0.000809722727406,8.82438659667969,174.677993774414,82.8184280395508,116.31413269043,-30.5610179901123,94.8794174194336,66.7116394042969,64.145866394043,-16.3563327789307,74.5029983520508,16.5650901794434,36.9721984863281,-10.7599277496338,34.4836845397949,29.5361022949219,39.5256690979004,-25.0879001617432,25.8517322540283,16.8169384002686,22.6712818145752,-11.3913822174072,25.6201572418213,12.7819032669067,21.8185691833496,-13.3461990356445,21.1578712463379,9.80048179626465,26.89453125,-14.2542028427124,25.4013576507568,9.59767246246338,27.7049694061279,-8.03168964385986,25.137378692627,5.18450021743774,26.7340850830078,-2.94950103759766,21.5952472686768,4.40051412582397,19.4777870178223
metal.00012.wav,metal,unknown,unknown,unknown,123.046875,0.230988343542391,0.067174776754582,0.605022311210632,0.050816223025322,0.11432322114706,9.6261574071832E-05,2803.25735466065,79779.9500051941,2183.19765478064,26413.3016066265,5262.65984408258,331492.38455135,0.176912762432276,0.000741099405518,-64.0864486694336,448.140472412109,74.5229873657227,227.950820922852,-45.9758071899414,137.132080078125,65.8592224121094,194.682571411133,-14.6755514144897,75.3818283081055,23.8560485839844,88.7706298828125,-13.7815132141113,81.4265441894531,37.7606239318848,51.9550857543945,-10.5903816223145,57.428108215332,21.3996067047119,44.9824447631836,-9.34063911437988,37.4121131896973,17.9178657531738,36.4475173950195,-10.7942714691162,29.7413501739502,11.3554697036743,27.789098739624,-11.1664838790894,26.8435497283936,8.71476936340332,27.9617137908936,-8.96414375305176,24.7710113525391,3.22773265838623,21.0873260498047,-5.74999713897705,23.9250774383545,2.4199059009552,19.4300842285156
metal.00013.wav,metal,unknown,unknown,unknown,135.999177631579,0.233220812448312,0.068894795535245,0.636204540729523,0.044577371329069,0.086325660347939,0.00015388726024,3047.82371282636,116243.192621302,2303.53206122187,18315.8786833182,5735.94031555365,296083.183337391,0.203604211010062,0.001369317167348,-84.883415222168,956.920288085938,64.6450119018555,233.4013671875,-36.3332061767578,120.155632019043,65.4052429199219,148.840805053711,-13.8746309280396,67.290153503418,22.8801383972168,58.1174278259277,-15.5741310119629,77.5199813842773,36.2988395690918,60.5530433654785,-13.6851110458374,43.2775077819824,21.2670345306396,40.3777618408203,-9.25703239440918,31.4000148773193,19.1785621643066,26.788106918335,-10.6155786514282,27.7717742919922,12.3171472549438,26.4893093109131,-9.80013465881348,20.8967761993408,10.5578441619873,23.0149841308594,-9.91485118865967,24.1974010467529,5.05737161636353,18.6730175018311,-5.34544706344605,18.8671054840088,3.80625891685486,18.2001171112061
metal.00014.wav,metal,unknown,unknown,unknown,151.999080882353,0.218552739204271,0.06113880878004,0.552581071853638,0.063181087374687,0.077593289315701,0.000233185579418,2877.3547536613,94056.0729130368,2101.12333567566,34316.9734443556,5198.2769000641,350049.061242412,0.185307647421633,0.001344774690057,-117.89225769043,1937.79553222656,65.4428787231445,242.082046508789,-51.4381217956543,159.948364257813,74.1108474731445,167.610809326172,-13.7600469589233,71.4222640991211,25.7537269592285,53.6222114562988,-13.1375169754028,61.9515724182129,32.2294769287109,67.7195205688477,-10.3435487747192,36.7642211914062,21.7135162353516,50.391170501709,-7.80071496963501,29.6844158172607,12.3515911102295,51.3070411682129,-14.4494609832764,28.5401744842529,5.78958797454834,48.5460510253906,-13.2621631622314,40.352481842041,4.56677341461182,42.9186096191406,-11.3959016799927,25.1815185546875,-0.664417445659637,50.627311706543,-4.56906700134277,30.7952880859375,-0.214438050985336,55.7570495605469
metal.00015.wav,metal,unknown,unknown,unknown,129.19921875,0.234785357278761,0.069595140562333,0.485037118196487,0.067073367536068,0.110982768237591,0.000182025280083,2986.70516179029,129311.28949864,2459.02570642049,27609.6502162345,5818.22315133393,380059.893854073,0.169265416384481,0.001293253184449,-76.7526092529297,529.388427734375,68.0026092529297,226.834411621094,-11.241135597229,114.645217895508,76.3658294677734,209.242095947266,-17.4681930541992,141.42268371582,25.3357772827148,60.4630966186523,-17.8987369537354,67.2168426513672,20.3664684295654,63.2372169494629,-21.414306640625,42.4508590698242,14.2170534133911,38.6298179626465,-15.7677230834961,28.3781929016113,12.5194864273071,21.5716781616211,-18.5050182342529,29.0597667694092,10.8315229415894,23.089427947998,-13.6986427307129,21.2504920959473,4.86402082443237,20.821268081665,-11.9766597747803,19.3012657165527,1.64774060249329,21.3240852355957,-7.64386892318726,24.2277774810791,2.22592639923096,19.4518375396729
metal.00016.wav,metal,unknown,unknown,unknown,123.046875,0.246389304680771,0.07450402414744,0.502055287361145,0.067970730364323,0.269814312458038,0.001814431860112,2743.3928113977,144924.884410789,2140.5789009954,50827.9356907816,5129.28565057808,586117.132471676,0.179621740760449,0.001579599588383,26.7221851348877,391.111053466797,79.7969131469727,332.317504882812,-52.0521469116211,233.898178100586,51.3234634399414,202.593994140625,-16.3586311340332,161.293975830078,22.0129451751709,118.821784973145,-17.4588871002197,125.91431427002,30.9280853271484,114.411666870117,-15.9747896194458,72.3127899169922,16.1307315826416,70.1272659301758,-12.1939191818237,46.1806259155273,11.3043365478516,51.5313529968262,-12.4456272125244,50.2140083312988,5.20951557159424,43.7109146118164,-7.68331384658814,38.5331268310547,10.1811809539795,53.751220703125,-9.71880531311035,32.4416198730469,-1.68743991851807,36.4209365844727,-7.59861898422241,36.0650405883789,-3.92562365531921,30.6782188415527
metal.00018.wav,metal,unknown,unknown,unknown,99.3840144230769,0.233681521353781,0.070492474548197,0.555542588233948,0.05957455933094,0.118441104888916,0.000135069378302,2291.22869432777,130273.934515757,1583.38951703624,34368.4181014938,3884.85984211736,310908.904108083,0.180317881675697,0.001585895169234,-76.3490447998047,662.212646484375,123.295135498047,735.907287597656,-89.9011383056641,203.126281738281,76.4493255615234,133.894882202148,-21.2686100006103,129.034133911133,22.3031635284424,71.0265808105469,-13.6530952453613,114.568115234375,14.647331237793,77.794059753418,-6.32485723495483,100.77995300293,9.92184448242188,54.7860107421875,-3.92447280883789,77.9181594848633,5.40277099609375,55.1562080383301,-2.48708748817444,48.164234161377,5.04015159606934,29.3436012268066,-2.98372626304626,39.9967155456543,5.11050319671631,36.6891555786133,-4.38411998748779,30.889799118042,-1.28653955459595,23.2358856201172,3.08614802360535,27.2191104888916,0.17651279270649,23.6910743713379
